ensgene,16-078_2_MFG,16-110-56_1_SVZ,17-005_1_MFG,17-009_1_SVZ,17-094-37_1_MFG,18-018_1_MFG,18-018_1_SVZ
ENSG00000158156,17.78078310152527,7.206324508063082,19.971866097295013,19.906650007981245,23.768859125810195,13.877310026544121,36.19872581425264
ENSG00000158161,470.11784174514884,506.1062586103151,728.6179681585817,800.7007074482023,607.0560253907535,422.90206031939255,347.83309675966336
ENSG00000130770,80.46222952835927,140.67448352210553,95.38671469138524,132.62328643910874,139.37117799975582,90.54444141840362,53.77495259991958
ENSG00000130766,34.39426550290641,3.7284973048144985,18.788097699784675,25.749521586175906,29.567040704326075,23.13986228731157,27.686301477507943
ENSG00000130772,6.054830430935234,8.442324121251847,21.268169429899395,14.295037713487543,13.811960984779718,16.019604001281287,5.156763116982875
ENSG00000180198,73.40806394600747,40.66814232507604,57.74883274836999,61.7457537952294,64.01995227129193,57.09239974229108,43.79914818145637
ENSG00000180098,22.67095392248559,18.59616034118036,26.09429666270074,38.92619148212777,62.879089609192114,19.98364236083086,19.45919194839994
ENSG00000197989,31.03850962143219,35.30147474763597,22.46034913141365,49.68615817916175,71.90020969295445,17.767738892989694,57.89883564222539
ENSG00000120656,32.564925142992315,44.08383892644517,38.373965680442346,27.499716487374005,21.78079805019439,42.54249636609868,27.091389988041826
ENSG00000162419,13.104597643055287,11.814031275573395,11.731469508020947,15.76853549276018,16.205950930204164,14.936227537734414,15.730484509185574
ENSG00000198492,120.05371604407429,70.56857713534293,139.84888080277486,137.06183498705818,104.08408812376595,115.9610478164864,66.26252341524128
ENSG00000159023,35.3456242460418,45.899913689829816,51.45191655931792,91.18737806124302,67.16255323870884,56.78930659342666,25.42991080914071
ENSG00000116353,110.38262318678326,83.14240181432571,99.73873497627326,108.7097571487378,96.6750658749688,104.11127919631592,112.40147321046352
ENSG00000060656,1.1794137878749733,0.2187783569550629,0.2192798038882421,1.1426474994753748,0.907533252091433,0.4120338631099141,0.8739158060658654
ENSG00000186056,3.669287340055472,3.0628969973708773,5.153075391373684,12.492945994264085,12.57581792183844,1.854152383994616,8.098286469543687
ENSG00000162511,2155.0415545527953,1028.5011006900568,2102.783679386296,1228.671576335644,1350.085260293491,1756.1285011439484,2902.6984383001263
ENSG00000162512,7.958637489376982,17.439711453843366,6.139834508870775,10.94949530990015,14.864970343946764,10.817405066366408,12.520146194679976
ENSG00000134644,120.79585172998064,84.14091627435731,115.3974420092924,211.0345458501224,162.0940151435697,74.93910968889573,153.03380852786637
ENSG00000060688,49.398204799062775,56.03839161322389,59.81748769148357,60.085433715347136,55.37526839156726,67.29351859506987,34.59573911489129
ENSG00000121766,24.70216655715917,53.272529918557844,29.6027735249127,29.708834986359747,25.799873880885034,37.18605614566982,19.459191948399983
ENSG00000162517,59.49326188860389,46.69841506250715,57.150279556113254,47.22865715745859,34.63193758637331,59.03147376288661,57.076069973740786
ENSG00000184007,26.763150964293274,66.07829609974873,108.11964459948787,116.11691740500652,43.60993846921808,182.48561203576241,158.78761770334756
ENSG00000121774,34.858229730527,60.16404816264225,72.8008948908963,70.38708596768305,52.76657622874481,52.74033447806911,58.1445316302489
ENSG00000025800,50.64059484693003,25.61204367521668,50.80487971432961,74.59174963897345,84.5113897872856,54.6852680004819,36.35375329303242
ENSG00000084652,81.47246311567473,29.42295471913272,80.94981747289191,82.96302358145559,70.8373319847771,64.49923419517157,55.97418606936903
ENSG00000160055,23.701479196281408,17.0412383827361,25.221002349778317,30.08963825579673,38.460647216046254,11.121155282807992,7.429012833481027
ENSG00000084623,88.5433877009963,107.30042872125077,117.07355776565815,65.02007578612401,54.075386842936105,181.62224784343158,132.56652093199742
ENSG00000220785,17.67486550990273,24.247199410515275,19.258777058167396,21.120966599720926,35.15218050455456,23.118433203076982,16.696078118940925
ENSG00000182866,1.4415057407360783,0.0,0.9867591174970892,0.3808824998251247,2.333656933949399,0.4120338631099146,0.05826105373772436
ENSG00000116478,63.688344545248576,35.33808070658153,64.2661656622616,80.89944296285658,60.33481997619374,43.111810932418784,24.27825891156951
ENSG00000160058,56.7997322284702,52.51827818694886,75.774003922905,100.0379420992913,78.24212783355911,40.469067697908756,37.11022893390949
ENSG00000160062,2.3588275757499466,4.922513031488915,3.2891970583236296,5.408531497516772,4.9266090827820666,3.1932624391018383,1.281743182229936
ENSG00000176261,20.76789244356064,35.294556611969355,24.120778427706608,16.646167263547987,15.961040962134561,37.12346251041385,13.691347628365225
ENSG00000162521,154.16042105689198,165.00074515313455,167.46500097811398,155.7967579287966,115.3739701692042,129.60001993397938,122.45457602756564
ENSG00000134684,117.23389580287085,41.16830604030479,67.00101734877863,66.57021037479596,53.53229912637043,106.8519810224927,143.75405307368715
ENSG00000116497,42.52679471317308,23.108811954632074,32.281164920283004,67.07548047014552,64.98762164890063,21.05578889185864,21.168887890552565
ENSG00000116514,7.297587941055008,12.097268606273172,13.482817048489089,21.873456231518926,27.32919564320664,9.162128584406704,4.588259593707551
ENSG00000004455,201.00323003068584,154.45802102576585,176.26313563381214,162.27392804184785,121.17486117650292,226.99357738808484,210.57174028290245
ENSG00000142920,85.76210114338069,78.16743038480165,83.16136049679271,317.8891400241597,292.0360004404052,32.68232628265129,17.857645594710284
ENSG00000116525,5.045270092576274,3.0628969973708817,4.839910423952015,5.6639648624098475,13.224055959046595,5.0474148230964575,2.039136880820356
ENSG00000160094,24.50559759251333,17.39287937792748,32.45341097545982,42.04942798069376,31.634016215758482,15.245252935066828,20.624413023154425
ENSG00000134686,53.50060956055496,32.984311350750964,110.8312068786739,98.86338548188141,52.32652643050475,277.17906197480795,211.48524550322887
ENSG00000121903,3.083823457706983,7.8776338786577345,1.973518234994177,4.95904919700258,7.686170019912763,6.084450683833742,2.331679040419367
ENSG00000163866,45.97539726311266,38.9170024643102,57.678745744508845,41.24318174276119,41.841792805604356,72.284668200597,35.087834443437266
ENSG00000116544,1.5070287289513546,0.4375567139101258,0.7674793136088469,0.9141179995802992,1.8150665041828653,3.708304767989232,2.0391368808203523
ENSG00000163867,134.28857801929493,224.659021479651,180.22409043411733,173.46711143642614,163.40116614763497,173.10219353594556,123.05422428378252
ENSG00000197056,13.345089015115276,13.292423821691642,12.740543799677667,16.913163647336198,22.78753117232708,15.040860645187026,8.775856657663452
ENSG00000116560,148.02263819872073,129.6931161976318,196.7730327206203,251.09416718031216,222.3885414785775,166.77156559223798,120.805823108315
ENSG00000146463,41.25834783535123,75.44528566705776,69.91133664540132,77.00934700022921,57.875710578940584,60.058965763918856,39.565198915033214
ENSG00000142687,64.65054873331462,44.135511518351535,71.2478967456565,100.57711393141184,106.93034421509779,51.2235541047605,57.02240632646572
ENSG00000020129,17.06679904173936,6.237170785391362,17.323575057938637,23.844768178732465,22.08166192092685,15.880945805888267,6.233932749936508
ENSG00000116819,2.227781599319393,1.0938917847753145,1.6445985291618148,1.5997064992655237,2.4633045413910324,2.0601693155495733,2.6800084719353205
ENSG00000126067,86.85049827882912,61.25608898418624,88.29424658398287,83.63765539850675,64.4068684298784,114.11213304401724,67.7892659371106
ENSG00000142686,20.705264276027307,17.283490199449965,18.090583820779962,30.546776485975,22.688331302285825,26.061141841702096,14.681785541906535
ENSG00000092853,18.0924529184593,6.861438529946975,5.269118037078564,3.402368804270112,6.6522394989324605,6.720540007729629,1.3232210029270215
ENSG00000134698,95.69157989900286,65.34669023954494,98.33804488818696,176.136858364562,133.50479414251473,83.4583551267352,88.04028799968695
ENSG00000116863,46.586844621061424,47.47490345924863,75.87081214533168,50.809725476671645,39.80181548458138,82.92181495087027,61.87323906946326
ENSG00000171812,17.36359187704819,21.877835695506253,34.64620901434222,56.37060997411848,25.799873880885034,22.0438116763804,30.878358480993906
ENSG00000054116,52.09635273357231,51.7671880752355,76.00147843890146,71.32276465976602,53.95231967276885,79.35561413031178,49.774312817147944
ENSG00000054118,129.21133276052478,105.14460764449474,115.7554965063488,143.9497725522317,108.77969566343228,111.41752050536535,141.5749224369666
ENSG00000214193,2.290148659282714,3.965653104752161,2.9844424025270535,5.776378628053241,4.0784353311058,3.6210586511590432,1.554697761491316
ENSG00000196182,90.93635398606199,105.88872476625048,100.64942998470305,97.16514367257521,89.41007678397163,126.21008049730068,97.47074290321287
ENSG00000116898,637.1324277258037,340.1522211937032,362.32796334776486,602.0197151544464,573.8130720875793,400.52485270793625,459.1299489018187
ENSG00000163874,84.8522635871585,12.907922060094064,16.555626267496073,43.801496165392905,89.19754337601341,20.29266881362416,46.14275896880889
ENSG00000163875,57.39813468863023,102.07365115051293,66.90333642464226,77.48118630640094,48.98768996361914,67.55833423658018,63.3297659236545
ENSG00000163877,16.12996698964345,16.160301804894804,16.397218121072815,23.530731997652783,28.703947486732922,21.12956951515127,25.834551134103673
ENSG00000163879,1.0483678114444204,48.56879086845683,3.07959089262382,3.7326492600512218,3.3790756024593063,0.9270761919973078,1.0486989672790383
ENSG00000134697,76.01913391398746,71.43458212719088,66.71047667748434,90.75852582323694,89.63571190467466,94.70343143813669,73.42611159852503
ENSG00000116922,12.778251095984745,14.340088956145337,15.875312814448119,15.923058532644715,20.49787792961216,23.517549366894787,9.246714564604183
ENSG00000134690,26.012628287154328,0.9845026062977832,6.907313274280112,2.3614713804262744,3.889428352896605,3.3992793706567954,0.4078273761640705
ENSG00000197982,16.642839006680177,24.28439762201198,23.46293901604189,15.235299993004988,13.353703566488225,17.614447647948847,13.691347628365225
ENSG00000204084,71.83204576027092,33.713388143063405,66.59454653445464,74.18223450521839,85.86656666787832,53.195260242261,49.19501290614311
ENSG00000183386,96.65438602419256,96.16044966407247,104.17828780828731,118.08627509186282,94.13426903362586,105.69336122575045,85.62545735402331
ENSG00000183520,32.248808175887945,35.203467470604366,32.81633758003828,36.66753376954478,44.97191444242353,55.079593285590455,18.006380504526305
ENSG00000116954,20.16779165306516,27.53423744372561,26.301335171536977,28.704108087131033,26.69856257319679,27.490301258939503,14.164953423769743
ENSG00000214114,43.96592771336992,53.16315058510635,50.98254892202116,35.57442472190164,28.911411273579922,64.7923239439494,23.71224887125381
ENSG00000174574,43.512753690896126,51.06228109342325,70.62300897507733,67.78065369782972,50.46877593358547,79.31618490122943,43.905071698778286
ENSG00000127603,161.5123593273655,362.2105759384815,237.8660183977571,405.38926416614106,422.3102035209848,400.1339865191677,236.42197183050712
ENSG00000090621,41.378724473298476,79.38210381390351,57.38840114616436,98.43600698685287,61.33261459773642,36.53726031121585,76.46520599178659
ENSG00000163909,0.8517988467985917,1.0938917847753145,0.7674793136088469,2.513824498845823,1.2964760744163328,2.2661862471045304,0.05826105373772436
ENSG00000116983,2.9485344696874325,6.672739887129418,6.249474410814898,5.484707997481794,3.5004854009240978,5.562457564017709,6.81654328731375
ENSG00000084072,48.33991239353932,59.1999104303125,50.54435139133626,50.29504223024746,46.42319979485,51.5277247934276,39.120349335244924
ENSG00000116985,0.9173218350138679,1.5314484986854402,1.2060389213853309,2.7553085743249497,2.732017358478859,3.1324513913301035,0.5826944332946258
ENSG00000043514,19.001667892889888,24.831348983858557,21.379779782704574,26.50942274959368,20.484325865206284,14.730213799441886,19.05136340701479
ENSG00000116990,6.748867786173457,4.594345496056321,17.432744409115234,31.384717985590267,22.040093265077658,4.841397891541496,8.68089700692093
ENSG00000168389,18.14987002893612,13.01731223882624,21.379782414062213,17.596774538980753,23.725511383933245,16.481359602713948,27.73225919045359
ENSG00000131236,849.3624684183832,671.4781820248537,716.4808735443546,665.6704311098202,457.4741661717006,1080.8694182212937,657.5992765024232
ENSG00000131238,767.7433369018437,1195.0817711138966,1323.4530329290435,771.3970791145626,590.956942788396,805.1335799588492,889.7390734301886
ENSG00000117000,34.9237535344707,52.834978135175845,54.92959088463312,62.84560793361618,49.784679515599954,56.44864505916893,113.90035755444214
ENSG00000084073,81.38930326529436,70.32503498980968,83.52389139564634,66.72807500085268,72.68719446948542,98.02293400860529,74.38730337416905
ENSG00000049089,60.084582233683406,73.40014038832234,49.99579340553702,197.22096358085807,199.7869561884548,15.45126961019046,49.34711560368838
ENSG00000084070,576.2755842967697,314.7608837321122,473.5551707920363,627.4193793992546,548.8019641376843,534.4085725888998,1144.2241727581074
ENSG00000117016,1.7691206818124596,1.0938917847753145,0.6578394116647259,5.408531497516772,6.6120279795232975,3.2962709048793166,1.106960021016763
ENSG00000272145,7.680604678594687,10.10972162149062,7.103000215868508,10.995102710751796,18.97108806648005,8.568404876577286,4.9177042673886735
ENSG00000066136,56.38114830001,40.73234867054565,56.56649823629774,83.38844298198113,72.56282603716393,48.80622279207971,42.46590190585416
ENSG00000171793,39.57588697876249,9.407469629636726,24.888258640845862,29.937368335805587,23.336568042018854,35.43490988757456,20.44963122245384
ENSG00000010803,10.025017196937274,5.3600702923449335,10.525430586635617,15.768537016290162,11.14969475857089,6.592542632345593,6.292193978457393
ENSG00000127124,37.217052588621776,13.892425447868135,35.754131187477775,39.61177665289992,51.57253734414566,26.679197065731,9.671335444811726
ENSG00000198815,40.512555153030426,64.66868918764834,39.720813324954186,66.26192988431153,57.69702613162954,49.39474151703169,32.27662084253969
ENSG00000066185,1.4415057407360783,15.205095808376873,1.7542384311059358,1.2188239994403989,2.852247363715932,0.5150423288873933,0.6408715911149679
ENSG00000127125,74.87408640813216,154.45751454270325,97.58046315209882,76.56608670939207,81.55389322519278,121.22635906176365,56.15946392034986
